Close,High,Low,Open,Volume,Return,MA_5,MA_20,Volatility,Future_Return,Target
16.229393005371094,16.548914919382927,16.20823296653221,16.4899680590698,477170400,-0.011088429903057584,16.3685661315918,17.800873470306396,0.019466121843054827,-0.02097262905229791,0
15.889019966125488,16.308599812286584,15.7983338146947,16.249049137267846,789910800,-0.02097262905229791,16.295232200622557,17.617661809921266,0.014339112556373136,0.003918888867881387,1
15.951287269592283,16.021418752765886,15.288363052019609,15.876319021068255,1266893600,0.003918888867881387,16.178064346313473,17.445357036590575,0.009777782779321603,0.07210828178676287,1
17.10150718688965,17.155011894615797,16.32008531492393,16.345174828615683,823317600,0.07210828178676287,16.316515350341795,17.34857358932495,0.03670458731605938,-0.008520301156074828,0
16.95579719543457,17.289527508300715,16.76444793526249,17.288318317103265,642754000,-0.008520301156074828,16.425400924682616,17.278808689117433,0.037413503157467914,0.001408930606483505,1
16.979686737060547,17.15108522651519,16.825517211883838,17.0567714996489,373002000,0.001408930606483505,16.575459671020507,17.173842430114746,0.036296295433172816,0.017446720748898636,1
17.27592658996582,17.29104229036928,17.00688875584902,17.145035247275313,272826400,0.017446720748898636,16.852840995788576,17.11478786468506,0.03202434102632835,0.03154866966946179,1
17.820959091186523,17.835165880267013,17.34273435461947,17.408936377326704,630579600,0.03154866966946179,17.22677536010742,17.077764225006103,0.03152396935246657,-0.008057097507683353,0
17.6773738861084,17.847866689279815,17.535901684126387,17.82156636584988,533330000,-0.008057097507683353,17.34194869995117,17.044529533386232,0.017395056230224595,-0.0031469453881001197,0
17.62174415588379,17.708198900153427,17.298896581483238,17.450344138249275,520864400,-0.0031469453881001197,17.475138092041014,17.016848754882812,0.016349154662410086,0.01101292809758414,1
17.815811157226562,17.963631119650522,17.691571225723,17.841809570066633,514698800,0.01101292809758414,17.642362976074217,17.011931228637696,0.01596433391851742,-0.006922241530965434,0
17.692485809326172,17.786801137236864,17.613889971801925,17.738131580219292,391319600,-0.006922241530965434,17.72567481994629,16.99901189804077,0.016732630911819472,0.0015547720246253949,1
17.719993591308594,17.973918975750664,17.699135440495166,17.945503781287265,364280000,0.0015547720246253949,17.705481719970702,17.017168045043945,0.0077501587527935775,-0.017639429172972454,0
17.40742301940918,17.58728580559539,17.29497144486268,17.58728580559539,557068400,-0.017639429172972454,17.651491546630858,17.007929801940918,0.010569089230949125,-0.06435696125887425,0
16.287134170532227,17.20791167433186,16.286528767597318,17.19763435410886,1044638000,-0.06435696125887425,17.384569549560545,16.945340728759767,0.02940533240155189,0.015683412948995334,1
16.542572021484375,16.726060787356552,15.6777159171164,15.989378988818011,1177212400,0.015683412948995334,17.12992172241211,16.929077625274658,0.030502683543832655,-0.025564990121147435,0
16.119661331176758,16.78318924666646,16.021416566412608,16.728777258307066,787040800,-0.025564990121147435,16.815356826782228,16.92227621078491,0.0305092914935854,-0.00643223060944742,0
16.015975952148438,16.27866587215973,15.76688741476759,15.870270838018426,630484400,-0.00643223060944742,16.474553298950195,16.896218681335448,0.0294147100177247,0.021837840824753263,1
16.36573028564453,16.612702399223725,16.244208963213843,16.31675883778657,592345600,0.021837840824753263,16.266214752197264,16.894042587280275,0.03488322955989194,-0.0044146186941427246,0
16.293481826782227,16.565543444837218,16.2109565285005,16.558590190412172,487144000,-0.0044146186941427246,16.267484283447267,16.88814821243286,0.018954193086877732,-0.017272858914340605,0
16.012046813964844,16.252369148155687,15.89445497661237,16.056181489750372,625259600,-0.017272858914340605,16.161379241943358,16.877280902862548,0.017936203953014918,-0.037569190620427406,0
15.410487174987791,15.662597902529106,15.283223427159681,15.560423662565977,1009579200,-0.037569190620427406,16.019544410705567,16.853354263305665,0.02158104736731556,0.01773289262307065,1
15.683759689331056,15.719128134059838,15.1517283903873,15.384492083675193,757607200,0.01773289262307065,15.95310115814209,16.8399778842926,0.024713984726218167,0.029046528758366774,1
16.139318466186523,16.169546646418596,15.726690244989339,15.870278944316468,625685200,0.029046528758366774,15.907818794250488,16.791868448257446,0.02672220318890656,-0.01421619728821244,0
15.909878730773926,16.13327247306987,15.88539300076921,16.065861241970975,449369200,-0.01421619728821244,15.831098175048828,16.739572525024414,0.02725244532774602,-0.008702299511524458,0
15.7714262008667,16.027466440225684,15.685273326768247,16.021420482884754,481689600,-0.008702299511524458,15.7829740524292,16.679159498214723,0.02650399671810816,-0.004600140323176238,0
15.698875427246094,15.70915274693261,15.42409192867826,15.491503138359406,596268400,-0.004600140323176238,15.840651702880859,16.600306940078735,0.018594033483619637,0.0016170493705784938,1
15.724261283874512,15.847595534224912,15.680126620592675,15.729703450453014,175753200,0.0016170493705784938,15.84875202178955,16.495472049713136,0.01690657508123546,-0.013783652108010469,0
15.507523536682127,15.702803899187598,15.450693158949491,15.688897391779243,302436400,-0.013783652108010469,15.722393035888672,16.38697953224182,0.006644769271116583,0.004015603890013653,1
15.569795608520508,15.605767838453017,15.25541233196825,15.523846339678432,455120400,0.004015603890013653,15.654376411437989,16.284382104873657,0.0073070221401531155,-0.010620040996896063,0
15.404443740844728,15.55226537872419,15.360007165524381,15.425605398584931,354278400,-0.010620040996896063,15.580979919433593,16.163813734054564,0.007639259420707159,0.04430990922277522,1
16.087013244628906,16.184654221466378,15.386605802308448,15.432855346866903,659492400,0.04430990922277522,15.658607482910156,16.0835401058197,0.02320794877290626,0.0316818563595862,1
16.5966796875,16.777147887033934,16.37298571691673,16.74147754487389,560518000,0.0316818563595862,15.833091163635254,16.02737441062927,0.025824667100547052,-0.012622048764342475,0
16.387195587158203,16.61602987546083,16.35394362175435,16.561919756295854,352965200,-0.012622048764342475,16.00902557373047,15.976363039016723,0.02554836169879592,-0.027854616305907687,0
15.930736541748049,16.282301376646398,15.895368086458895,16.232120725936486,594333600,-0.027854616305907687,16.081213760375977,15.958543157577514,0.031189486671799153,-0.00588263535742406,0
15.837021827697754,16.00025782245139,15.574028350273256,15.779586043761624,484156400,-0.00588263535742406,16.167729377746582,15.923265647888183,0.03066468915054611,0.002691505240685066,1
15.879647254943848,16.078555246175743,15.756918337978716,15.99754101969695,458707200,0.002691505240685066,16.12625617980957,15.911264944076539,0.022091021028024245,-0.01562913544560074,0
15.631462097167969,15.870573609829982,15.597906636799191,15.794698070649218,407604400,-0.01562913544560074,15.933212661743164,15.892039251327514,0.011380795688961437,0.012396362441900122,1
15.825235366821287,15.982727318209498,15.583703796130285,15.977588657762272,601146000,0.012396362441900122,15.820820617675782,15.865014505386352,0.015657789966289835,-0.006131989454959519,0
15.728195190429688,15.879944648680437,15.689501072368962,15.749355229040415,350506800,-0.006131989454959519,15.78031234741211,15.836750173568726,0.010557704328826458,-0.03565223043512411,0
15.167449951171877,15.341266798466512,15.069507049126,15.195561636958859,734207600,-0.03565223043512411,15.646397972106934,15.794520330429076,0.018409082851196856,-0.03154998319943192,0
14.68891716003418,15.084011054967883,14.612134335137593,15.063152912841689,876772400,-0.03154998319943192,15.408251953125,15.758441829681397,0.019554562002991948,0.041509056418701284,1
15.298640251159668,15.39990881408408,14.88782839468212,14.952517709125132,690804800,0.041509056418701284,15.34168758392334,15.739185857772828,0.03203615264353112,-0.006737715692148316,0
15.195562362670898,15.439512332163325,15.1759150168737,15.426211224355345,453678400,-0.006737715692148316,15.215752983093262,15.691998052597047,0.03072077463359915,-0.005331278318120969,0
15.114550590515137,15.18165830747086,15.005724953191514,15.069810498136528,472922800,-0.005331278318120969,15.093024063110352,15.652231645584106,0.03073315826539438,0.009539676775872863,1
15.25873851776123,15.352750318099924,15.012673733463275,15.252390666904642,461546400,0.009539676775872863,15.111281776428223,15.626597261428833,0.02679639772477839,0.018305310636341554,1
15.53805446624756,15.567678845010438,15.258737741906442,15.380862830749793,861509600,0.018305310636341554,15.281109237670899,15.618556213378906,0.01979012095664601,-0.12355771688787542,0
13.618207931518556,14.07859667883295,13.610649274150532,13.905383636045693,1460852400,-0.12355771688787542,14.945022773742675,15.513253545761108,0.057972059198288475,-0.02357377165360186,0
13.297175407409668,13.791420758230942,13.149657264374733,13.654181550766653,1208026400,-0.02357377165360186,14.56534538269043,15.402736139297485,0.05738211019261042,0.02261993549640584,1
13.597956657409668,13.700130936508561,13.17565653771673,13.235208019336923,785517600,0.02261993549640584,14.262026596069337,15.304144191741944,0.06101454425506451,0.018762714792189383,1
13.8530912399292,13.911434343709907,13.667182430638098,13.860044496742711,571158000,0.018762714792189383,13.980897140502929,15.226576566696167,0.062232916036939756,-0.0031424989875064036,0
13.809557914733888,13.983980157598848,13.739124527300298,13.81469657504839,417155200,-0.0031424989875064036,13.635197830200195,15.112703800201416,0.059842175126414036,-0.0029333502573932746,0
13.769049644470217,13.88361770513832,13.753633664827573,13.814091620805927,319334400,-0.0029333502573932746,13.665366172790527,14.971322298049927,0.018777451278701514,-0.004105307595047791,0
13.712523460388184,13.889665995356415,13.553216905281873,13.878481376558137,539484400,-0.004105307595047791,13.748435783386231,14.837588691711426,0.013269586500889817,-0.024910869420528003,0
13.370932579040527,13.782652564543728,13.361259047834663,13.721287311762325,477117200,-0.024910869420528003,13.703030967712403,14.709598493576049,0.01544826036422037,0.0350879883290387,1
13.840091705322266,13.897527503582339,13.367912842475215,13.423232151668785,573347600,0.0350879883290387,13.700431060791015,14.609751987457276,0.021720104345245232,-0.001070326951015943,0
13.825278282165527,14.101873189147154,13.68108420348137,13.798676067261786,593706400,-0.001070326951015943,13.703575134277344,14.507033538818359,0.02166487132718907,0.029733828475210666,1
14.236356735229492,14.290476922443757,13.807641518218821,14.085242728138168,704580800,0.029733828475210666,13.7970365524292,14.437278270721436,0.025062470222948115,0.014437527791916205,1
14.44189453125,14.558346533281146,14.237266044323153,14.412097498031406,633158400,0.014437527791916205,13.942910766601562,14.36811122894287,0.024380804380362827,0.010421421205666581,1
14.592399597167969,14.744731449196168,14.389294250035595,14.48810998084887,517490400,0.010421421205666581,14.187204170227051,14.311321449279784,0.014689276144312717,-0.02506581165970867,0
14.226629257202148,14.666898005376773,14.221764301499643,14.57963408032586,609053200,-0.02506581165970867,14.264511680603027,14.264280414581298,0.020424453721937935,-0.001902370753886884,0
14.199564933776855,14.401152021745219,14.084329164953854,14.205646126943192,475207600,-0.001902370753886884,14.339369010925292,14.239812803268432,0.020496579365163713,-0.0008991678130697567,0
14.186797142028809,14.340343636477067,14.108655829135916,14.123858002181576,355275200,-0.0008991678130697567,14.329457092285157,14.18422064781189,0.015394484113624396,-0.013780780838313578,0
13.991291999816896,14.295345220555603,13.983994566632742,14.255512991804546,391745200,-0.013780780838313578,14.239336585998535,14.12400712966919,0.013566658488121797,-0.00036943799007205236,0
13.986123085021973,14.069434643151656,13.799436085157371,14.019874122634054,435783600,-0.00036943799007205236,14.118081283569335,14.067585754394532,0.010835977280386851,-0.024218109519932973,0
13.647405624389648,13.916187867854847,13.645884108231202,13.916187867854847,476302400,-0.024218109519932973,14.002236557006835,13.987019109725953,0.010511888062315695,-0.006216063878836553,0
13.562572479248049,13.657133803417482,13.464059597872062,13.560748121523963,447182400,-0.006216063878836553,13.874838066101074,13.888245010375977,0.010028214444467413,0.010649101198842104,1
13.707001686096191,13.731021184801678,13.578995392646828,13.659569996183581,330654800,0.010649101198842104,13.778878974914551,13.892684698104858,0.013212543705843578,-0.01776796543868575,0
13.463456153869627,13.83804878304733,13.45646237463301,13.799434418002797,372579200,-0.01776796543868575,13.673311805725097,13.900998735427857,0.013845341128928747,0.013934095921099843,1
13.651057243347168,13.729198562608076,13.307173408791682,13.494469327238777,501499600,0.013934095921099843,13.606298637390136,13.903653764724732,0.016858591122971344,-0.009800427841752168,0
13.517271041870115,13.756560725388095,13.398082898548584,13.634634827166831,587350400,-0.009800427841752168,13.58027172088623,13.886862754821777,0.013610824553244473,-0.007130366365300067,0
13.42088794708252,13.617609291040685,13.42088794708252,13.501461735953146,322515200,-0.007130366365300067,13.551934814453125,13.867429256439209,0.013690220694478068,-0.024762128360760083,0
13.088558197021484,13.322982938992,13.073659678268314,13.317509052701327,552448400,-0.024762128360760083,13.428246116638183,13.833404684066773,0.014623400568873195,-0.024206031499638403,0
12.771736145019531,13.01953871756255,12.739810281654842,13.007376329250587,582755600,-0.024206031499638403,13.289902114868164,13.78636531829834,0.015811982837435196,0.02640146426231027,1
13.108928680419922,13.232070009544527,12.793018384993255,12.815214335751872,638433600,0.02640146426231027,13.181476402282716,13.77326512336731,0.0208027188566402,-0.012710512983398203,0
12.942307472229004,13.23389460431858,12.904908539046097,13.211394188902783,460250000,-0.012710512983398203,13.066483688354491,13.728375911712646,0.020909633302268662,0.011558476229410752,1
13.091900825500488,13.135380949529411,12.802442533746609,12.907036617701309,468473600,0.011558476229410752,13.000686264038086,13.691707038879395,0.022796776840594172,0.0026477556250057432,1
13.126564979553224,13.239368286722154,13.032004442499876,13.068187140893261,391482000,0.0026477556250057432,13.008287620544433,13.63621745109558,0.019889761681426043,0.01424528746710374,1
13.313556671142578,13.348219475533657,12.926497213813494,13.066665888136693,474236000,0.01424528746710374,13.116651725769042,13.57980055809021,0.014551066004330652,-0.02155888608506018,0
13.026531219482422,13.344266701558908,13.000382897454346,13.244537556689174,465911600,-0.02155888608506018,13.100172233581542,13.501507139205932,0.015517009716725372,-0.00018661267466846265,0
13.024100303649902,13.211092574191778,12.933189285044207,13.027141712892364,405549200,-0.00018661267466846265,13.116530799865723,13.44138069152832,0.014136508133021598,0.009688389463415215,1
13.150282859802246,13.215349206016938,13.087951021374565,13.160315612986361,303875600,0.009688389463415215,13.128207206726074,13.38891658782959,0.013819794297026228,0.025803261147904877,1
13.48960304260254,13.5069340381577,13.294704444128987,13.315380502069948,643960800,0.025803261147904877,13.200814819335937,13.354056882858277,0.017823563404765104,0.027183275015387087,1
13.856294631958008,13.90919859406598,13.41480960673156,13.422410694718895,606197200,0.027183275015387087,13.309362411499023,13.347307014465333,0.020176597914484014,-0.0026990831954403216,0
13.81889533996582,14.015921174947062,13.636766402088611,13.971223988366985,526775200,-0.0026990831954403216,13.467835235595704,13.338945627212524,0.014062121925875514,-0.005303046301345704,0
13.745613098144531,13.914363355602811,13.669904278031996,13.907978509157152,308660800,-0.005303046301345704,13.612137794494629,13.343856000900269,0.015298595030764287,0.0014379754282844992,1
13.765378952026367,13.925006636072053,13.68541409504364,13.689062811332406,383255600,0.0014379754282844992,13.735157012939453,13.353996324539185,0.015899735359909913,0.020277128117784926,1
14.044501304626465,14.050277221397668,13.776935248429753,13.821630809050319,395105200,0.020277128117784926,13.846136665344238,13.370871305465698,0.014603654091166679,0.0036151956914798333,1
14.095274925231934,14.288957268668826,14.040545812055797,14.129024328515012,501135600,0.0036151956914798333,13.893932723999024,13.402462244033813,0.01002064861651051,-0.005263137596991929,0
14.021089553833008,14.163993566049957,14.002542316431246,14.151831176964054,294294000,-0.005263137596991929,13.93437156677246,13.420963859558105,0.010470511389305315,-0.019647293074536276,0
13.745613098144531,13.88912599968764,13.704566264865433,13.878788783900998,331237200,-0.019647293074536276,13.93437156677246,13.432380962371827,0.01449121132380034,-0.020836837036851907,0
13.459197998046877,13.737710167930786,13.427576603431563,13.67689985612506,442839600,-0.020836837036851907,13.873135375976563,13.434296464920044,0.017150760699222507,-0.0310623006092543,0
13.04112434387207,13.4908184267484,13.005550581942483,13.43608850051511,389732000,-0.0310623006092543,13.672459983825684,13.431924772262573,0.0137326567205878,0.002051904953779271,1
13.067883491516112,13.32176726789566,12.9648092764131,13.00129644274024,529519200,0.002051904953779271,13.46698169708252,13.446732139587402,0.013221438149613738,0.005118418900726729,1
13.134770393371582,13.295614274858067,13.083689190360454,13.115918697389457,363216000,0.005118418900726729,13.289717864990234,13.448024225234985,0.015705160942595796,-0.009884333656070887,0
13.004941940307615,13.22629250360382,12.929841233289551,13.188590729194464,358447600,-0.009884333656070887,13.14158363342285,13.451155948638917,0.015253111976077146,-0.010567755911083831,0
12.867508888244627,12.920718102561613,12.760481528477579,12.907035014047146,383695200,-0.010567755911083831,13.023245811462402,13.439936351776122,0.014242307733921336,0.007112660079876765,1
12.959031105041504,12.998253586614062,12.845924149652793,12.917679799715954,300829200,0.007112660079876765,13.00682716369629,13.431559658050537,0.00840779999990575,0.0018067444975096159,1
12.982444763183594,13.02866021679642,12.853830343331737,12.963593872456238,306614000,0.0018067444975096159,12.989739418029785,13.415004062652589,0.008384530786857603,0.020399130835931256,1
13.247275352478027,13.288931130237923,12.95295202413077,13.016499290912224,375928000,0.020399130835931256,13.012240409851074,13.426041269302369,0.012880542907664978,-0.0031214961008294573,0
13.205924034118652,13.317206642651069,13.110754560779062,13.187375985470053,328364400,-0.0031214961008294573,13.052436828613281,13.435132455825805,0.01164629877823913,-0.010430177762420056,0
13.06818389892578,13.200446182200142,13.046596071507121,13.200446182200142,238613200,-0.010430177762420056,13.092571830749511,13.431027507781982,0.011605950622288239,-0.02315014014465744,0
12.765653610229492,13.010111906268213,12.75653181995348,12.983051001070214,317520000,-0.02315014014465744,13.05389633178711,13.39483003616333,0.016061006753239397,0.01521945936868141,1
12.95993995666504,12.97118894392708,12.787541818212485,12.817946966099615,305771200,0.01521945936868141,13.0493953704834,13.350012302398682,0.018041501755364217,-0.054992088734508004,0
12.24724578857422,12.788460775923523,12.10464541965799,12.778426398236514,945056000,-0.054992088734508004,12.849389457702637,13.271429824829102,0.026175155222915737,-0.026688484374289723,0
11.920385360717772,12.3381535480995,11.850148804275324,12.313829589685719,666299200,-0.026688484374289723,12.592281723022461,13.180168437957764,0.025549446925151778,-0.003876816782845127,0
11.87417221069336,12.149948276943482,11.709070630684993,11.796334549147247,609274400,-0.003876816782845127,12.353479385375977,13.085608100891113,0.026320105388799017,0.020843513261454616,1
12.121671676635742,12.229003547884822,11.896673962434303,11.938328117389126,429920400,0.020843513261454616,12.224682998657226,12.989466619491576,0.03133520085499938,0.01871209726388301,1
12.348493576049805,12.416904973893123,12.125925951086701,12.283425616805095,664238400,0.01871209726388301,12.10239372253418,12.902127552032471,0.032065544662724314,-0.0016500964525629769,0
12.328117370605469,12.62578480264803,11.93406508003503,11.965687276826847,969651200,-0.0016500964525629769,12.11856803894043,12.817478942871094,0.01938973058626196,0.007201920821649832,1
12.416903495788574,12.585956597249426,12.374944077088388,12.503558464013633,384837600,0.007201920821649832,12.21787166595459,12.751043462753296,0.011338232284098594,0.021597738321930127,1
12.685080528259276,12.73281668520636,12.412953175185825,12.460385678374966,764097600,0.021597738321930127,12.380053329467774,12.712337589263916,0.010194746009284958,0.03096861946501228,1
13.077919960021973,13.1843384431057,12.77021797004723,12.783900253654156,640326400,0.03096861946501228,12.57130298614502,12.714177370071411,0.012744335907375134,0.02943326182312167,1
13.462845802307127,13.537947324380633,13.137205602596415,13.229333654609416,691538400,0.02943326182312167,12.794173431396484,12.733925485610962,0.014259856301843793,-0.00788223010895428,0
13.356728553771973,13.528214109514417,13.207743408545408,13.513923714194892,506909200,-0.00788223010895428,12.999895668029785,12.745023393630982,0.016456501469614568,0.014182168562522968,1
13.54615592956543,13.639498586735348,13.39747360525014,13.432439246466139,421828400,0.014182168562522968,13.225746154785156,12.772084093093872,0.015777639711942758,0.010011000991680286,1
13.681766510009766,13.780583887896716,13.656529147638244,13.722204422449478,361300800,0.010011000991680286,13.425083351135253,12.81279697418213,0.015905066155351956,0.023845540879603666,1
14.008015632629396,14.053318500357173,13.813420662818231,13.855987399067416,496641600,0.023845540879603666,13.611102485656739,12.865246200561524,0.014403679012900832,-0.0044500213058285,0
13.945679664611816,14.161252661090579,13.794869338414564,14.137536822275509,483753200,-0.0044500213058285,13.707669258117676,12.913407945632935,0.013199487336725206,0.011293907826005256,1
14.10318088531494,14.149701609832485,13.859027054570108,13.95723548833118,472598000,0.011293907826005256,13.85695972442627,12.95620322227478,0.010184535087008634,-0.008724151872664954,0
13.980142593383787,14.17082112663148,13.943721218396004,14.073186930895218,398487600,-0.008724151872664954,13.943757057189941,12.994914150238037,0.013112964750552548,-0.00831932510562261,0
13.863837242126465,14.07012585292999,13.78762729481811,14.016870098527676,334852000,-0.00831932510562261,13.980171203613281,13.034696817398071,0.014353087359299074,0.003907675483052708,1
13.918012619018556,14.014729834076801,13.818848460053898,13.819154123721567,316948800,0.003907675483052708,13.962170600891113,13.092314767837525,0.008660677349162439,-0.023925637316026704,0
13.585015296936035,13.932093131638174,13.532677339362818,13.890774594761092,447118000,-0.023925637316026704,13.890037727355956,13.123568534851074,0.01348876632735873,-0.03381682495817284,0
13.12561321258545,13.49748340043975,12.926977544779916,13.44116771551929,741613600,-0.03381682495817284,13.694524192810059,13.167486906051636,0.014763638101998025,0.01336098871752478,1
13.300984382629396,13.401067975620924,12.821074486486095,12.953906587722594,603204000,0.01336098871752478,13.55869255065918,13.236516857147217,0.01938335055348073,-0.0030374788495353133,0
13.26058292388916,13.469625785823903,13.191718707472496,13.43779508754738,427904400,-0.0030374788495353133,13.438041687011719,13.305837392807007,0.01962383596729415,0.0223190254193375,1
13.556546211242676,13.644386892127738,13.163864148077886,13.219261992051427,451578400,0.0223190254193375,13.365748405456543,13.377581119537354,0.02385316382170677,-0.00738244745769423,0
13.456465721130373,13.634595701335721,13.289354342983845,13.410250032862884,456022000,-0.00738244745769423,13.34003849029541,13.432979726791382,0.021617792576950175,0.0038438349987919285,1
13.508190155029297,13.722436655396345,13.412391578718385,13.590828032507842,443038400,0.0038438349987919285,13.41655387878418,13.491983366012573,0.01210112728326592,0.001789985063925137,1
13.53236961364746,13.655408214502998,13.338018216993627,13.342915373320107,353021200,0.001789985063925137,13.462830924987793,13.547756671905518,0.01138380611839525,0.006807605337893374,1
13.624492645263672,13.640101919344337,13.477887734333057,13.492884863993261,276166800,0.006807605337893374,13.535612869262696,13.594727277755737,0.010805681572412112,-0.00833433895764324,0
13.510941505432127,13.806906377216778,13.492884471477174,13.76987368406176,386145200,-0.00833433895764324,13.526491928100587,13.616378355026246,0.006821633653947558,0.007951579025681221,1
13.618374824523926,13.69642203297568,13.448508380419064,13.466872717919179,330576400,0.007951579025681221,13.558873748779297,13.624154806137085,0.006479373749621196,0.014900383413022356,1
13.821293830871582,13.910665289774022,13.604905253728385,13.639796671566767,353519600,0.014900383413022356,13.621494483947753,13.647383069992065,0.008622574370699312,-0.004096689659198183,0
13.76467227935791,13.99024220257505,13.75763220936301,13.849450610065013,384302800,-0.004096689659198183,13.667955017089843,13.65830888748169,0.009466679526133621,0.002201159055392976,1
13.794970512390137,13.84516471784312,13.54277274449761,13.795276175944249,372352400,0.002201159055392976,13.702050590515137,13.663969087600709,0.009280015656615688,-0.0031280860970300806,0
13.751818656921388,13.908524396366621,13.693054413270655,13.871490058840694,292728800,-0.0031280860970300806,13.750226020812988,13.651159238815307,0.007954431822705658,-0.009347615612864235,0
13.623271942138672,13.794974819501347,13.58042263871039,13.63979902855891,290589600,-0.009347615612864235,13.751205444335938,13.63503885269165,0.009229791889651551,-0.014940039353068535,0
13.419739723205566,13.681119765041057,13.28476550706525,13.634291925730178,416934000,-0.014940039353068535,13.670894622802734,13.600866794586182,0.006522374072257782,0.007640273324664992,1
13.52227020263672,13.56603731321059,13.245586579601367,13.359749498028725,404535600,0.007640273324664992,13.622414207458496,13.577973175048829,0.008969604627209873,-0.006609010088631906,0
13.432901382446287,13.744781336415155,13.368934305835243,13.611643544710123,450153200,-0.006609010088631906,13.550000381469726,13.556426382064819,0.008414158795370077,-0.002939422884006726,0
13.39341640472412,13.551346440683682,13.262420730872858,13.336489409388177,286112400,-0.002939422884006726,13.478319931030274,13.530196571350098,0.00842661780577064,-0.01236305999388354,0
13.227832794189451,13.505128511264619,13.206714219137956,13.451567097387882,265227200,-0.01236305999388354,13.399232101440429,13.512337446212769,0.008889368588208733,0.008722971556383463,1
13.343218803405762,13.379334507985659,13.122546045718302,13.237321084701733,285832400,0.008722971556383463,13.383927917480468,13.523217725753785,0.009130606107215718,-0.013555918969817005,0
13.162339210510254,13.35332425551426,13.114898408623308,13.32608422714256,271866000,-0.013555918969817005,13.311941719055175,13.516285467147828,0.008971686398015545,0.0045342197740234624,1
13.222020149230955,13.335264448392353,13.171825926592021,13.204880917712115,259414400,0.0045342197740234624,13.269765472412109,13.514357328414917,0.009914865433166909,-0.0005324469123667575,0
13.214980125427246,13.31077870654991,13.167234483968862,13.208553016142263,195025600,-0.0005324469123667575,13.234078216552735,13.497279024124145,0.009984031098791505,-0.020311741917083848,0
12.946560859680176,13.211612900994897,12.946560859680176,13.203655022162422,310940000,-0.020311741917083848,13.17782382965088,13.471783781051636,0.012286762153917285,-0.014562828953111229,0
12.75802230834961,13.037764954426141,12.70690947489661,12.833314437896421,357310800,-0.014562828953111229,13.060784530639648,13.434275388717651,0.010421927078821844,-0.008012629322884823,0
12.655797004699709,12.854739874538431,12.490522081303371,12.808523374881418,481118400,-0.008012629322884823,12.959476089477539,13.390446758270263,0.010090495929510983,-0.026505276904186248,0
12.320351600646973,12.507663749655116,12.182928007371238,12.469099459645133,480746000,-0.026505276904186248,12.779142379760742,13.32523970603943,0.010170536851873241,0.0002236271487539021,1
12.32310676574707,12.481035977223403,12.206801750157082,12.417068913339005,314162800,0.0002236271487539021,12.600767707824707,13.265847969055176,0.010423037317872419,-0.01132581946946043,0
12.183537483215332,12.389213092898279,12.109775310740325,12.361973076404734,367724000,-0.01132581946946043,12.448163032531738,13.194106101989746,0.009781809173053628,-0.010776834947572977,0
12.052237510681152,12.285153193961701,12.044892593542036,12.219656180550249,337246000,-0.010776834947572977,12.307006072998046,13.105653285980225,0.009683406917782718,0.006983635533939214,1
12.13640594482422,12.2508737017497,11.901959495689209,11.97817026304828,578516400,0.006983635533939214,12.203127861022951,13.02423996925354,0.012776562170032061,0.03200281252219872,1
12.524805068969728,12.618155904045391,12.279952925031015,12.324945149068192,391053600,0.03200281252219872,12.2440185546875,12.960731697082519,0.017740369025495438,0.022652801561841907,1
12.808526992797852,12.904632068860138,12.532457109532293,12.547454244906115,469865200,0.022652801561841907,12.341102600097656,12.913567113876343,0.019480031309827436,0.005519885242139644,1
12.879228591918944,12.945951542496232,12.776697221981136,12.88106502589674,240928800,0.005519885242139644,12.480240821838379,12.876364946365356,0.016559869784286065,-0.00803252164962942,0
12.775775909423828,12.955436651361222,12.712420993720821,12.866678146282752,274024800,-0.00803252164962942,12.624948501586914,12.84416675567627,0.01566764063597058,-0.00567765660732622,0
12.703239440917969,12.885348781512388,12.568570898147312,12.85810957275624,298138400,-0.00567765660732622,12.738315200805664,12.803215217590331,0.017555273689171272,0.017588176613280382,1
12.926666259765623,12.961863343214484,12.56030635150188,12.658859165897557,352584400,0.017588176613280382,12.818687438964844,12.7779034614563,0.013640659927400793,-0.003835748062353983,0
12.877082824707031,13.001652192068955,12.801179355618507,12.842497885042983,281405600,-0.003835748062353983,12.832398605346679,12.752086782455445,0.01054864649045388,0.015592330366003493,1
13.077866554260254,13.107249501309868,12.890555170515071,12.945034416937528,326292400,0.015592330366003493,12.872126197814941,12.744588470458984,0.012400069073801845,-0.0018256945876058417,0
13.053990364074709,13.154379622117055,12.959110407184845,13.088881787424652,279563200,-0.0018256945876058417,12.927769088745118,12.730127048492431,0.011262073666099577,0.002180214771939415,1
13.08245086669922,13.205489445765188,13.001650253468997,13.008078178650363,241917200,0.002180214771939415,13.003611373901368,12.72613263130188,0.009985674080557134,0.0064574545573299336,1
13.166930198669434,13.182538660771902,12.982372270953586,13.054297221593847,216538000,0.0064574545573299336,13.05166416168213,12.723378133773803,0.007724323333315691,0.00025531402647449575,1
13.170291900634766,13.228751286846427,13.106324848949235,13.15162272087225,198990400,0.00025531402647449575,13.110305976867675,12.72114372253418,0.00689709178155586,0.0033700090339991995,1
13.214675903320312,13.309861532979516,13.179478812951421,13.264257983880604,218878800,0.0033700090339991995,13.137667846679687,12.734549474716186,0.003139264467922147,-0.015772709480079916,0
